"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"74",0,1,1,0,0,1,1,0,24.39252,31.18419,26.24976,29.90755,39.61506,35.08114,0.2893452,1.090057,2.963322,0.7482584,4,"2367",FALSE,4
"74",0,1,1,0,0,1,0,1,25.45062,31.66538,28.57443,29.90755,39.61506,35.08114,0.3665475,1.278011,3.284064,0.814524,4,"2368",FALSE,4
"74",0,1,1,0,0,0,1,1,19.941,26.8373,24.30966,29.90755,39.61506,35.08114,0.3802746,1.46358,3.919196,0.6929552,4,"2378",FALSE,4
"74",0,1,0,1,1,1,0,0,23.43452,26.21869,24.83329,29.90755,39.61506,35.08114,0.4063167,1.399724,3.616386,0.7078815,4,"2456",FALSE,4
"74",0,1,0,1,1,0,1,0,18.87834,21.89893,20.33155,29.90755,39.61506,35.08114,0.3586183,1.293678,3.341449,0.5795579,4,"2457",FALSE,4
"74",0,1,0,1,1,0,0,1,25.72304,29.06301,27.3283,29.90755,39.61506,35.08114,0.3312114,1.198952,3.133493,0.7790026,4,"2458",FALSE,4
"74",0,1,0,1,0,1,1,0,23.0628,29.89879,27.58858,29.90755,39.61506,35.08114,0.3819341,1.086256,2.460358,0.7864221,4,"2467",FALSE,4
"74",0,1,0,1,0,1,0,1,23.10821,28.07565,25.86832,29.90755,39.61506,35.08114,0.4243802,1.069993,2.226502,0.7373854,4,"2468",FALSE,4
"74",0,1,0,1,0,0,1,1,18.63751,25.35253,22.34408,29.90755,39.61506,35.08114,0.4145137,1.147768,2.69307,0.6369256,4,"2478",FALSE,4
"74",0,1,0,0,1,1,1,0,20.12041,22.30913,21.21199,29.90755,39.61506,35.08114,0.3001675,1.119108,2.892156,0.6046552,4,"2567",FALSE,4
"74",0,1,0,0,1,1,0,1,23.69192,30.13768,27.03367,29.90755,39.61506,35.08114,0.3249012,1.136844,2.951436,0.770604,4,"2568",FALSE,4
"74",0,1,0,0,1,0,1,1,21.41481,24.31567,22.64803,29.90755,39.61506,35.08114,0.3230981,1.261338,3.350243,0.6455898,4,"2578",FALSE,4
"74",0,1,0,0,0,1,1,1,20.85621,25.33093,22.89284,29.90755,39.61506,35.08114,0.330161,1.053363,2.585038,0.6525683,4,"2678",FALSE,4
"74",0,0,1,1,1,1,0,0,22.26104,25.89696,24.36521,29.90755,39.61506,35.08114,0.2768627,1.280115,3.896431,0.6945387,4,"3456",FALSE,4
"74",0,0,1,1,1,0,1,0,20.53816,22.26924,21.5287,29.90755,39.61506,35.08114,0.2844632,1.33513,4.027889,0.6136829,4,"3457",FALSE,4
"74",0,0,1,1,1,0,0,1,26.83787,32.18045,30.10909,29.90755,39.61506,35.08114,0.3336815,1.459957,4.222321,0.8582699,4,"3458",FALSE,4
"74",0,0,1,1,0,1,1,0,24.30939,32.08406,27.88555,29.90755,39.61506,35.08114,0.2980576,1.268504,3.616496,0.7948871,4,"3467",FALSE,4
"74",0,0,1,1,0,1,0,1,23.61925,27.60864,25.97633,29.90755,39.61506,35.08114,0.3379446,1.239673,3.356827,0.7404642,4,"3468",FALSE,4
"74",0,0,1,1,0,0,1,1,19.86999,24.86627,22.29228,29.90755,39.61506,35.08114,0.3901756,1.468886,3.965645,0.635449,4,"3478",FALSE,4
"74",0,0,1,0,1,1,1,0,19.83838,22.87554,21.30633,29.90755,39.61506,35.08114,0.2335375,1.113976,3.427802,0.6073441,4,"3567",FALSE,4
"74",0,0,1,0,1,1,0,1,27.34708,29.73593,28.50284,29.90755,39.61506,35.08114,0.2798477,1.242719,3.478754,0.8124834,4,"3568",FALSE,4
"74",0,0,1,0,1,0,1,1,22.77804,27.86275,25.23213,29.90755,39.61506,35.08114,0.3390768,1.560638,4.640597,0.7192506,4,"3578",FALSE,4
"74",0,0,1,0,0,1,1,1,22.34543,24.25414,23.21568,29.90755,39.61506,35.08114,0.310495,1.299861,3.567482,0.661771,4,"3678",FALSE,4
"74",0,0,0,1,1,1,1,0,18.95695,21.28668,20.21329,29.90755,39.61506,35.08114,0.2697383,1.111222,3.098162,0.5761869,4,"4567",FALSE,4
"74",0,0,0,1,1,1,0,1,23.26325,27.45554,26.12972,29.90755,39.61506,35.08114,0.3285081,1.197042,3.159343,0.7448366,4,"4568",FALSE,4
"74",0,0,0,1,1,0,1,1,19.84944,26.99961,23.39823,29.90755,39.61506,35.08114,0.3523649,1.385366,3.805803,0.6669746,4,"4578",FALSE,4
"74",0,0,0,1,0,1,1,1,20.45291,24.3641,22.6605,29.90755,39.61506,35.08114,0.4218695,1.37776,3.429211,0.6459454,4,"4678",FALSE,4
"74",0,0,0,0,1,1,1,1,20.7655,26.13739,23.59237,29.90755,39.61506,35.08114,0.3027429,1.278277,3.61714,0.6725086,4,"5678",FALSE,4
"74",1,1,1,1,1,0,0,0,22.43372,25.73402,24.34465,29.90755,39.61506,35.08114,0.03462263,3.821517,24.11799,0.6939525,5,"12345",FALSE,4
"74",1,1,1,1,0,1,0,0,27.00259,34.03696,29.16276,29.90755,39.61506,35.08114,0.04781351,3.809596,25.17823,0.8312944,5,"12346",FALSE,4
"74",1,1,1,1,0,0,1,0,23.35777,30.41999,26.45626,29.90755,39.61506,35.08114,0.05439377,2.482735,15.38302,0.7541449,5,"12347",FALSE,4
"74",1,1,1,1,0,0,0,1,25.75885,29.86375,28.03065,29.90755,39.61506,35.08114,0.05312926,2.58626,16.45606,0.7990233,5,"12348",FALSE,4
"74",1,1,1,0,1,1,0,0,22.34533,25.6108,24.03976,29.90755,39.61506,35.08114,0.03671673,5.750145,32.64373,0.6852617,5,"12356",FALSE,4
"74",1,1,1,0,1,0,1,0,20.8393,22.53238,21.69605,29.90755,39.61506,35.08114,0.03782011,3.469214,23.61563,0.6184532,5,"12357",FALSE,4
"74",1,1,1,0,1,0,0,1,25.80595,31.15233,28.21827,29.90755,39.61506,35.08114,0.0476603,4.424024,28.53497,0.8043715,5,"12358",FALSE,4
"74",1,1,1,0,0,1,1,0,23.18692,30.98733,27.03523,29.90755,39.61506,35.08114,0.05920648,4.705089,29.69171,0.7706486,5,"12367",FALSE,4
"74",1,1,1,0,0,1,0,1,23.11892,30.25001,27.01469,29.90755,39.61506,35.08114,0.05306844,3.698904,23.17192,0.7700631,5,"12368",FALSE,4
"74",1,1,1,0,0,0,1,1,22.19535,26.0017,23.72194,29.90755,39.61506,35.08114,0.04422871,2.623773,16.84039,0.6762022,5,"12378",FALSE,4
"74",1,1,0,1,1,1,0,0,23.15313,24.85586,23.9812,29.90755,39.61506,35.08114,0.04868049,3.057656,18.54415,0.6835925,5,"12456",FALSE,4
"74",1,1,0,1,1,0,1,0,19.37545,22.68066,20.54035,29.90755,39.61506,35.08114,0.06941575,2.763682,14.8793,0.5855098,5,"12457",FALSE,4
"74",1,1,0,1,1,0,0,1,25.95328,30.736,28.06112,29.90755,39.61506,35.08114,0.06296506,3.239915,19.56188,0.7998919,5,"12458",FALSE,4
"74",1,1,0,1,0,1,1,0,24.84657,31.01094,27.86738,29.90755,39.61506,35.08114,0.1068026,2.972971,16.0865,0.7943692,5,"12467",FALSE,4
"74",1,1,0,1,0,1,0,1,26.97181,31.88044,28.83497,29.90755,39.61506,35.08114,0.1072172,2.708585,15.09825,0.8219508,5,"12468",FALSE,4
"74",1,1,0,1,0,0,1,1,19.26277,26.68811,23.03041,29.90755,39.61506,35.08114,0.09281818,1.934698,9.909551,0.6564898,5,"12478",FALSE,4
"74",1,1,0,0,1,1,1,0,19.6215,21.6869,20.5906,29.90755,39.61506,35.08114,0.05178901,3.911817,23.89194,0.5869422,5,"12567",FALSE,4
"74",1,1,0,0,1,1,0,1,27.42835,33.05411,29.79933,29.90755,39.61506,35.08114,0.06013156,3.933939,23.91422,0.8494401,5,"12568",FALSE,4
"74",1,1,0,0,1,0,1,1,22.409,25.82868,24.3702,29.90755,39.61506,35.08114,0.05717951,3.471987,19.71019,0.6946811,5,"12578",FALSE,4
"74",1,1,0,0,0,1,1,1,22.57265,26.40931,24.98413,29.90755,39.61506,35.08114,0.07463699,3.318859,20.67791,0.7121813,5,"12678",FALSE,4
"74",1,0,1,1,1,1,0,0,20.87969,25.01614,22.86235,29.90755,39.61506,35.08114,0.03420214,4.956705,33.54068,0.6516991,5,"13456",FALSE,4
"74",1,0,1,1,1,0,1,0,18.2792,21.44534,19.90134,29.90755,39.61506,35.08114,0.03468579,4.081637,26.50767,0.5672945,5,"13457",FALSE,4
"74",1,0,1,1,1,0,0,1,28.2476,31.94039,29.89005,29.90755,39.61506,35.08114,0.0281877,4.091584,27.4536,0.8520263,5,"13458",FALSE,4
"74",1,0,1,1,0,1,1,0,23.53644,28.99248,26.28061,29.90755,39.61506,35.08114,0.04296819,4.719053,29.56074,0.7491378,5,"13467",FALSE,4
"74",1,0,1,1,0,1,0,1,27.08605,30.03881,28.18461,29.90755,39.61506,35.08114,0.04498739,3.896881,24.15102,0.803412,5,"13468",FALSE,4
"74",1,0,1,1,0,0,1,1,20.859,26.90402,23.89806,29.90755,39.61506,35.08114,0.03940881,2.54631,15.59385,0.6812223,5,"13478",FALSE,4
"74",1,0,1,0,1,1,1,0,18.24764,21.80626,19.92646,29.90755,39.61506,35.08114,0.03986294,6.349156,43.7571,0.5680105,5,"13567",FALSE,4
"74",1,0,1,0,1,1,0,1,25.51057,29.5158,27.4554,29.90755,39.61506,35.08114,0.03304868,4.990677,34.52548,0.7826255,5,"13568",FALSE,4
"74",1,0,1,0,1,0,1,1,21.9963,28.01178,24.72208,29.90755,39.61506,35.08114,0.03217069,3.420182,23.39165,0.7047115,5,"13578",FALSE,4
"74",1,0,1,0,0,1,1,1,24.34128,28.02946,25.87951,29.90755,39.61506,35.08114,0.04268996,5.320749,34.04993,0.7377042,5,"13678",FALSE,4
"74",1,0,0,1,1,1,1,0,19.44633,20.78342,20.1496,29.90755,39.61506,35.08114,0.06063423,5.540265,30.14374,0.5743713,5,"14567",FALSE,4
"74",1,0,0,1,1,1,0,1,25.0948,31.27796,27.97744,29.90755,39.61506,35.08114,0.04732596,3.788414,24.36372,0.7975064,5,"14568",FALSE,4
"74",1,0,0,1,1,0,1,1,20.38612,26.40596,23.63641,29.90755,39.61506,35.08114,0.04038567,2.896008,17.53066,0.6737641,5,"14578",FALSE,4
"74",1,0,0,1,0,1,1,1,22.03773,26.26164,24.02047,29.90755,39.61506,35.08114,0.06198858,2.998848,18.47234,0.6847119,5,"14678",FALSE,4
"74",1,0,0,0,1,1,1,1,18.01799,26.7162,23.21941,29.90755,39.61506,35.08114,0.0329895,3.937868,26.83264,0.6618773,5,"15678",FALSE,4
"74",0,1,1,1,1,1,0,0,23.04337,26.59798,24.85088,29.90755,39.61506,35.08114,0.03041091,3.743523,25.347,0.7083827,5,"23456",FALSE,4
"74",0,1,1,1,1,0,1,0,20.66088,22.62973,21.70316,29.90755,39.61506,35.08114,0.02941547,3.728741,26.40452,0.6186561,5,"23457",FALSE,4
"74",0,1,1,1,1,0,0,1,27.16333,31.98498,29.19832,29.90755,39.61506,35.08114,0.03739241,3.994188,24.69084,0.8323082,5,"23458",FALSE,4
"74",0,1,1,1,0,1,1,0,24.26346,30.97021,27.20877,29.90755,39.61506,35.08114,0.04731507,3.101803,20.25073,0.7755954,5,"23467",FALSE,4
"74",0,1,1,1,0,1,0,1,25.88616,34.96978,29.20264,29.90755,39.61506,35.08114,0.05493367,3.044993,18.3172,0.8324312,5,"23468",FALSE,4
"74",0,1,1,1,0,0,1,1,21.64017,25.93961,24.29165,29.90755,39.61506,35.08114,0.04647574,2.677504,16.30305,0.6924417,5,"23478",FALSE,4
"74",0,1,1,0,1,1,1,0,19.07829,22.19026,21.11766,29.90755,39.61506,35.08114,0.02804429,3.758726,26.55738,0.601966,5,"23567",FALSE,4
"74",0,1,1,0,1,1,0,1,24.77736,28.64727,27.21457,29.90755,39.61506,35.08114,0.03646414,3.335779,20.21753,0.7757608,5,"23568",FALSE,4
"74",0,1,1,0,1,0,1,1,20.19146,25.95681,23.4131,29.90755,39.61506,35.08114,0.0257345,2.857301,18.3188,0.6673983,5,"23578",FALSE,4
"74",0,1,1,0,0,1,1,1,21.86891,28.74763,24.32895,29.90755,39.61506,35.08114,0.04073952,2.870517,19.1053,0.693505,5,"23678",FALSE,4
"74",0,1,0,1,1,1,1,0,19.992,21.83945,20.75053,29.90755,39.61506,35.08114,0.04492145,2.783736,16.9614,0.5915011,5,"24567",FALSE,4
"74",0,1,0,1,1,1,0,1,23.94225,28.9737,26.7151,29.90755,39.61506,35.08114,0.05984206,2.760681,16.24607,0.7615231,5,"24568",FALSE,4
"74",0,1,0,1,1,0,1,1,22.30769,28.44749,25.85423,29.90755,39.61506,35.08114,0.05055036,3.251096,19.7359,0.7369838,5,"24578",FALSE,4
"74",0,1,0,1,0,1,1,1,20.13946,27.17445,24.72701,29.90755,39.61506,35.08114,0.08390164,2.566037,14.28539,0.7048519,5,"24678",FALSE,4
"74",0,1,0,0,1,1,1,1,22.8299,27.69427,24.58515,29.90755,39.61506,35.08114,0.04790411,3.321068,20.58859,0.700808,5,"25678",FALSE,4
"74",0,0,1,1,1,1,1,0,18.90209,22.83063,21.32154,29.90755,39.61506,35.08114,0.0284695,4.805266,32.88568,0.6077778,5,"34567",FALSE,4
"74",0,0,1,1,1,1,0,1,27.16691,32.21981,28.89615,29.90755,39.61506,35.08114,0.03549489,4.148932,26.48084,0.8236948,5,"34568",FALSE,4
"74",0,0,1,1,1,0,1,1,20.48906,24.88443,23.66965,29.90755,39.61506,35.08114,0.02004397,2.806537,18.55591,0.6747115,5,"34578",FALSE,4
"74",0,0,1,1,0,1,1,1,22.68032,27.38112,25.69771,29.90755,39.61506,35.08114,0.03928231,2.863309,18.1691,0.7325221,5,"34678",FALSE,4
"74",0,0,1,0,1,1,1,1,20.86831,25.95963,23.57006,29.90755,39.61506,35.08114,0.02520977,3.83978,26.4912,0.6718726,5,"35678",FALSE,4
"74",0,0,0,1,1,1,1,1,20.12137,28.24993,23.07456,29.90755,39.61506,35.08114,0.03865908,2.928067,19.59345,0.6577483,5,"45678",FALSE,4
"74",1,1,1,1,1,1,0,0,21.48972,25.36407,23.55645,29.90755,39.61506,35.08114,0.004339399,35.20528,232.7149,0.6714847,6,"123456",FALSE,4
"74",1,1,1,1,1,0,1,0,18.83971,24.00184,20.79606,29.90755,39.61506,35.08114,0.003778669,16.45262,94.26573,0.5927989,6,"123457",FALSE,4
"74",1,1,1,1,1,0,0,1,23.41725,28.30156,26.38062,29.90755,39.61506,35.08114,0.004047165,20.21765,157.9285,0.7519885,6,"123458",FALSE,4
"74",1,1,1,1,0,1,1,0,23.58664,27.33173,24.89802,29.90755,39.61506,35.08114,0.01114026,27.05899,205.7907,0.7097267,6,"123467",FALSE,4
"74",1,1,1,1,0,1,0,1,25.16934,28.435,27.4466,29.90755,39.61506,35.08114,0.009764763,25.83209,168.5948,0.7823748,6,"123468",FALSE,4
"74",1,1,1,1,0,0,1,1,20.74335,24.94359,23.34406,29.90755,39.61506,35.08114,0.005545017,8.345043,52.49597,0.6654305,6,"123478",FALSE,4
"74",1,1,1,0,1,1,1,0,18.5342,22.02625,20.31378,29.90755,39.61506,35.08114,0.006760239,82.41247,393.2964,0.5790513,6,"123567",FALSE,4
"74",1,1,1,0,1,1,0,1,27.21222,30.81579,28.56554,29.90755,39.61506,35.08114,0.00714585,45.83212,258.0965,0.8142707,6,"123568",FALSE,4
"74",1,1,1,0,1,0,1,1,23.93487,27.79784,25.38782,29.90755,39.61506,35.08114,0.003628571,14.76771,97.46175,0.7236886,6,"123578",FALSE,4
"74",1,1,1,0,0,1,1,1,24.76027,25.59573,25.31799,29.90755,39.61506,35.08114,0.008111113,32.00401,189.7156,0.721698,6,"123678",FALSE,4
"74",1,1,0,1,1,1,1,0,20.75285,21.67205,21.15286,29.90755,39.61506,35.08114,0.01335022,29.31446,175.139,0.6029696,6,"124567",FALSE,4
"74",1,1,0,1,1,1,0,1,26.55922,31.67775,28.29611,29.90755,39.61506,35.08114,0.0124972,21.61798,130.1295,0.8065905,6,"124568",FALSE,4
"74",1,1,0,1,1,0,1,1,21.31515,27.0217,23.45492,29.90755,39.61506,35.08114,0.006065016,15.65525,85.75842,0.6685905,6,"124578",FALSE,4
"74",1,1,0,1,0,1,1,1,23.26512,26.31061,24.6688,29.90755,39.61506,35.08114,0.02309206,14.85061,101.4986,0.7031927,6,"124678",FALSE,4
"74",1,1,0,0,1,1,1,1,23.22248,26.61961,25.466,29.90755,39.61506,35.08114,0.008564736,36.82605,199.9316,0.7259172,6,"125678",FALSE,4
"74",1,0,1,1,1,1,1,0,19.9617,22.01822,21.24923,29.90755,39.61506,35.08114,0.007686496,78.55903,489.7696,0.6057165,6,"134567",FALSE,4
"74",1,0,1,1,1,1,0,1,28.16835,31.75969,29.39405,29.90755,39.61506,35.08114,0.004327323,32.54078,202.9593,0.8378876,6,"134568",FALSE,4
"74",1,0,1,1,1,0,1,1,19.39524,25.95485,23.08801,29.90755,39.61506,35.08114,0.002366147,13.68114,78.38942,0.6581316,6,"134578",FALSE,4
"74",1,0,1,1,0,1,1,1,19.6245,26.42059,23.73302,29.90755,39.61506,35.08114,0.004753721,20.45604,142.9021,0.676518,6,"134678",FALSE,4
"74",1,0,1,0,1,1,1,1,22.45475,24.42606,23.1817,29.90755,39.61506,35.08114,0.003782684,67.73717,261.2931,0.6608022,6,"135678",FALSE,4
"74",1,0,0,1,1,1,1,1,20.80584,25.71933,23.04147,29.90755,39.61506,35.08114,0.006581588,27.89675,161.7588,0.6568051,6,"145678",FALSE,4
"74",0,1,1,1,1,1,1,0,21.49859,24.27913,22.93136,29.90755,39.61506,35.08114,0.003795209,26.26729,147.1845,0.6536662,6,"234567",FALSE,4
"74",0,1,1,1,1,1,0,1,25.6957,30.76681,28.28832,29.90755,39.61506,35.08114,0.004857976,13.42858,97.87782,0.8063682,6,"234568",FALSE,4
"74",0,1,1,1,1,0,1,1,23.24995,26.54581,25.20796,29.90755,39.61506,35.08114,0.002685647,12.09242,65.48791,0.7185614,6,"234578",FALSE,4
"74",0,1,1,1,0,1,1,1,23.6457,27.68925,25.84501,29.90755,39.61506,35.08114,0.005997032,9.557511,71.77944,0.7367209,6,"234678",FALSE,4
"74",0,1,1,0,1,1,1,1,23.85999,27.01889,25.50786,29.90755,39.61506,35.08114,0.00310148,19.26318,102.6207,0.7271102,6,"235678",FALSE,4
"74",0,1,0,1,1,1,1,1,20.53223,26.42138,23.33647,29.90755,39.61506,35.08114,0.00672353,13.91784,90.45488,0.665214,6,"245678",FALSE,4
"74",0,0,1,1,1,1,1,1,21.46621,29.11798,24.72541,29.90755,39.61506,35.08114,0.002018602,16.34787,110.3374,0.7048064,6,"345678",FALSE,4
"74",1,1,1,1,1,1,1,0,19.94086,21.7271,20.906,29.90755,39.61506,35.08114,0.0006623395,1418.471,2895.922,0.5959327,7,"1234567",FALSE,4
"74",1,1,1,1,1,1,0,1,25.41886,28.33417,26.88236,29.90755,39.61506,35.08114,0.0005464849,595.1333,1619.475,0.7662909,7,"1234568",FALSE,4
"74",1,1,1,1,1,0,1,1,21.40401,27.00217,24.47892,29.90755,39.61506,35.08114,0.000137548,318.8051,345.9272,0.69778,7,"1234578",FALSE,4
"74",1,1,1,1,0,1,1,1,22.07518,26.27135,24.78244,29.90755,39.61506,35.08114,0.0007138126,325.3567,1124.515,0.706432,7,"1234678",FALSE,4
"74",1,1,1,0,1,1,1,1,22.02746,27.50654,24.35598,29.90755,39.61506,35.08114,0.0005871495,1232.374,3000.746,0.6942754,7,"1235678",FALSE,4
"74",1,1,0,1,1,1,1,1,22.00998,28.63168,25.79411,29.90755,39.61506,35.08114,0.001399769,714.1766,1450.348,0.73527,7,"1245678",FALSE,4
"74",1,0,1,1,1,1,1,1,22.61788,26.24805,23.72201,29.90755,39.61506,35.08114,0.0003428637,1395.046,2666.255,0.6762041,7,"1345678",FALSE,4
"74",0,1,1,1,1,1,1,1,21.94391,26.21951,24.05572,29.90755,39.61506,35.08114,0.000129452,128.3764,412.395,0.6857166,7,"2345678",FALSE,4
"74",1,1,1,1,1,1,1,1,22.20956,26.69581,23.90608,29.90755,39.61506,35.08114,0.00001531803,46910.39,15930.76,0.6814509,8,"12345678",FALSE,4
"Ecoli",0,0,0,0,0,0,0,0,28.62581,38.35401,34.34784,28.62581,38.35401,34.34784,1,1,1,1,0,"control",FALSE,4
"Ecoli",1,0,0,0,0,0,0,0,30.13836,38.19755,33.6889,28.62581,38.35401,34.34784,0.8132162,0.9830062,1.241009,0.9808156,1,"1",FALSE,4
"Ecoli",0,1,0,0,0,0,0,0,35.06949,38.81336,36.78695,28.62581,38.35401,34.34784,0.9443522,1.075991,1.261791,1.071012,1,"2",FALSE,4
"Ecoli",0,0,1,0,0,0,0,0,34.59501,38.57406,36.29767,28.62581,38.35401,34.34784,0.9258181,1.061648,1.261023,1.056767,1,"3",FALSE,4
"Ecoli",0,0,0,1,0,0,0,0,34.8536,37.18495,36.34563,28.62581,38.35401,34.34784,0.948171,1.063832,1.237653,1.058163,1,"4",FALSE,4
"Ecoli",0,0,0,0,1,0,0,0,35.28326,38.44771,36.62714,28.62581,38.35401,34.34784,0.9478601,1.070724,1.256893,1.066359,1,"5",FALSE,4
"Ecoli",0,0,0,0,0,1,0,0,35.80226,38.82414,37.26901,28.62581,38.35401,34.34784,0.9628078,1.090207,1.275994,1.085047,1,"6",FALSE,4
"Ecoli",0,0,0,0,0,0,1,0,29.54841,31.71414,30.27253,28.62581,38.35401,34.34784,0.7882604,0.8846468,1.036766,0.8813517,1,"7",FALSE,4
"Ecoli",0,0,0,0,0,0,0,1,33.59766,38.52552,35.82954,28.62581,38.35401,34.34784,0.912615,1.046528,1.251842,1.043138,1,"8",FALSE,4
"Ecoli",1,1,0,0,0,0,0,0,33.54466,37.1757,35.75136,28.62581,38.35401,34.34784,0.7261716,1.006642,1.332381,1.040862,2,"12",FALSE,4
"Ecoli",1,0,1,0,0,0,0,0,35.00504,37.81459,36.32535,28.62581,38.35401,34.34784,0.7551924,1.040288,1.378445,1.057573,2,"13",FALSE,4
"Ecoli",1,0,0,1,0,0,0,0,35.83259,37.80262,36.57958,28.62581,38.35401,34.34784,0.7689249,1.043227,1.366624,1.064975,2,"14",FALSE,4
"Ecoli",1,0,0,0,1,0,0,0,36.2242,38.55438,37.70945,28.62581,38.35401,34.34784,0.780946,1.069431,1.406633,1.09787,2,"15",FALSE,4
"Ecoli",1,0,0,0,0,1,0,0,31.64681,39.00067,35.98994,28.62581,38.35401,34.34784,0.698399,0.9986639,1.350118,1.047808,2,"16",FALSE,4
"Ecoli",1,0,0,0,0,0,1,0,35.75546,38.42023,37.02017,28.62581,38.35401,34.34784,0.9297144,1.269087,1.664914,1.077802,2,"17",FALSE,4
"Ecoli",1,0,0,0,0,0,0,1,34.53238,37.84206,35.98334,28.62581,38.35401,34.34784,0.746539,1.043107,1.391301,1.047616,2,"18",FALSE,4
"Ecoli",0,1,1,0,0,0,0,0,36.0922,37.3903,36.72669,28.62581,38.35401,34.34784,0.7195086,0.9513695,1.207736,1.069258,2,"23",FALSE,4
"Ecoli",0,1,0,1,0,0,0,0,33.41779,37.97679,35.87397,28.62581,38.35401,34.34784,0.7066171,0.9264126,1.179093,1.044432,2,"24",FALSE,4
"Ecoli",0,1,0,0,1,0,0,0,34.75833,37.2662,36.47462,28.62581,38.35401,34.34784,0.7229083,0.9364009,1.181191,1.061919,2,"25",FALSE,4
"Ecoli",0,1,0,0,0,1,0,0,35.06719,37.25173,35.91203,28.62581,38.35401,34.34784,0.6946377,0.9056606,1.136889,1.04554,2,"26",FALSE,4
"Ecoli",0,1,0,0,0,0,1,0,33.03683,36.9543,35.69521,28.62581,38.35401,34.34784,0.8432416,1.10877,1.409606,1.039227,2,"27",FALSE,4
"Ecoli",0,1,0,0,0,0,0,1,33.38048,36.97067,34.43823,28.62581,38.35401,34.34784,0.6821183,0.9052771,1.162253,1.002632,2,"28",FALSE,4
"Ecoli",0,0,1,1,0,0,0,0,34.85574,36.6442,35.85713,28.62581,38.35401,34.34784,0.7268881,0.9414227,1.192759,1.043941,2,"34",FALSE,4
"Ecoli",0,0,1,0,1,0,0,0,33.02736,38.14298,35.89478,28.62581,38.35401,34.34784,0.6986333,0.933053,1.200683,1.045038,2,"35",FALSE,4
"Ecoli",0,0,1,0,0,1,0,0,35.04197,38.89099,36.59493,28.62581,38.35401,34.34784,0.7126154,0.936938,1.200168,1.065422,2,"36",FALSE,4
"Ecoli",0,0,1,0,0,0,1,0,34.92447,37.65389,35.80904,28.62581,38.35401,34.34784,0.8672362,1.128982,1.431748,1.042541,2,"37",FALSE,4
"Ecoli",0,0,1,0,0,0,0,1,33.24909,38.25918,36.44873,28.62581,38.35401,34.34784,0.7184229,0.9702468,1.255536,1.061165,2,"38",FALSE,4
"Ecoli",0,0,0,1,1,0,0,0,32.3936,37.89588,35.2591,28.62581,38.35401,34.34784,0.6865362,0.9125723,1.182043,1.02653,2,"45",FALSE,4
"Ecoli",0,0,0,1,0,1,0,0,34.61507,37.41027,35.69359,28.62581,38.35401,34.34784,0.7064654,0.9083825,1.139819,1.03918,2,"46",FALSE,4
"Ecoli",0,0,0,1,0,0,1,0,27.85747,31.6577,28.90131,28.62581,38.35401,34.34784,0.6943195,0.9047363,1.156923,0.8414303,2,"47",FALSE,4
"Ecoli",0,0,0,1,0,0,0,1,36.15338,37.99562,37.03617,28.62581,38.35401,34.34784,0.7537576,0.9833055,1.249437,1.078268,2,"48",FALSE,4
"Ecoli",0,0,0,0,1,1,0,0,30.59383,37.35804,35.26314,28.62581,38.35401,34.34784,0.6561725,0.892015,1.15386,1.026648,2,"56",FALSE,4
"Ecoli",0,0,0,0,1,0,1,0,28.12313,31.7565,29.9446,28.62581,38.35401,34.34784,0.7114639,0.9339591,1.188744,0.8718044,2,"57",FALSE,4
"Ecoli",0,0,0,0,1,0,0,1,36.7485,38.50053,37.32637,28.62581,38.35401,34.34784,0.752142,0.9868636,1.244641,1.086717,2,"58",FALSE,4
"Ecoli",0,0,0,0,0,1,1,0,7.932058,12.08867,10.103,28.62581,38.35401,34.34784,0.2069562,0.3096296,0.4288165,0.294138,2,"67",TRUE,4
"Ecoli",0,0,0,0,0,1,0,1,31.97341,38.61144,35.39227,28.62581,38.35401,34.34784,0.6755736,0.9163286,1.198533,1.030407,2,"68",FALSE,4
"Ecoli",0,0,0,0,0,0,1,1,35.24242,39.50769,37.14632,28.62581,38.35401,34.34784,0.9036477,1.188188,1.514121,1.081475,2,"78",FALSE,4
"Ecoli",1,1,1,0,0,0,0,0,28.57316,39.29602,35.20963,28.62581,38.35401,34.34784,0.4980917,1.005434,1.812511,1.02509,3,"123",FALSE,4
"Ecoli",1,1,0,1,0,0,0,0,35.49169,38.4673,36.73677,28.62581,38.35401,34.34784,0.5701838,1.070212,1.845048,1.069551,3,"124",FALSE,4
"Ecoli",1,1,0,0,1,0,0,0,36.43644,37.78475,37.0583,28.62581,38.35401,34.34784,0.5470524,1.032411,1.775636,1.078912,3,"125",FALSE,4
"Ecoli",1,1,0,0,0,1,0,0,32.35363,38.29466,35.97388,28.62581,38.35401,34.34784,0.5518958,1.095742,1.920893,1.04734,3,"126",FALSE,4
"Ecoli",1,1,0,0,0,0,1,0,29.3761,35.88206,32.55045,28.62581,38.35401,34.34784,0.4043707,0.7826928,1.388211,0.947671,3,"127",FALSE,4
"Ecoli",1,1,0,0,0,0,0,1,31.46966,38.80238,34.02447,28.62581,38.35401,34.34784,0.5219798,1.037718,1.862356,0.9905854,3,"128",FALSE,4
