"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"306",0,0,1,1,0,1,0,1,13.2482211637096,13.525197888892,13.3959174043718,12.454956699889,15.43213134365,14.1198495147988,0.560924447683096,1.24245588776305,2.3517983603764,0.948729474087648,4,"3468",FALSE,5
"306",0,0,1,1,0,0,1,1,0.275440817655507,0.737624874642829,0.439725172318219,12.454956699889,15.43213134365,14.1198495147988,0.010695410955777,27.8859817470348,210.662549625286,0.0311423412733506,4,"3478",FALSE,5
"306",0,0,1,0,1,1,1,0,0.1264574780389,0.282104586564514,0.1887540599158,12.454956699889,15.43213134365,14.1198495147988,0.0199849140987714,144.211379930694,861.715649913696,0.0133679937394495,4,"3567",FALSE,5
"306",0,0,1,0,1,1,0,1,13.2918857892344,14.0434897298291,13.7551023902742,12.454956699889,15.43213134365,14.1198495147988,0.519953938790222,1.19832334074149,2.39436607582266,0.974167775361743,4,"3568",FALSE,5
"306",0,0,1,0,1,0,1,1,0.16756547480774,0.563341734547265,0.335938418607892,12.454956699889,15.43213134365,14.1198495147988,0.0271320217118696,60.347544594183,424.421541768731,0.023791926270588,4,"3578",FALSE,5
"306",0,0,1,0,0,1,1,1,0.256819791057259,0.357307409566651,0.316907222843632,12.454956699889,15.43213134365,14.1198495147988,0.0152844052889441,41.2117025668902,239.387250674457,0.0224440935090339,4,"3678",FALSE,5
"306",0,0,0,1,1,1,1,0,0.656737754609679,0.908497910605191,0.747348978002724,12.454956699889,15.43213134365,14.1198495147988,0.0651908687937266,1512.97734647207,8510.14972707931,0.0529289619708366,4,"4567",FALSE,5
"306",0,0,0,1,1,1,0,1,13.2990791021882,13.9852735551422,13.6693410445176,12.454956699889,15.43213134365,14.1198495147988,0.505818310798361,1.19602604703287,2.43565400877675,0.968093960930032,4,"4568",FALSE,5
"306",0,0,0,1,1,0,1,1,0.286012486664757,0.796898787132946,0.466050427838863,12.454956699889,15.43213134365,14.1198495147988,0.0166226472001535,148.804655714728,765.777565712925,0.0330067560104236,4,"4578",FALSE,5
"306",0,0,0,1,0,1,1,1,0.201968208486144,0.356961137458311,0.261952640630373,12.454956699889,15.43213134365,14.1198495147988,0.00598112394182774,87.8216124776556,261.99676180354,0.018552084450746,4,"4678",FALSE,5
"306",0,0,0,0,1,1,1,1,0.0295495447294262,0.375375069090487,0.207010352563663,12.454956699889,15.43213134365,14.1198495147988,0.00510639694141524,114.216797507428,522.444762634165,0.0146609460920032,4,"5678",FALSE,5
"306",1,1,1,1,1,0,0,0,10.8783369377848,11.8280101420638,11.3164110660132,12.454956699889,15.43213134365,14.1198495147988,0.0932045925251139,2.03628899666301,10.1812381105234,0.801454084489544,5,"12345",FALSE,5
"306",1,1,1,1,0,1,0,0,11.2201945316438,11.4909724826869,11.3743870514532,12.454956699889,15.43213134365,14.1198495147988,0.115450992069837,2.39507903063932,12.1808035641052,0.805560076226864,5,"12346",FALSE,5
"306",1,1,1,1,0,0,1,0,0.278348733402277,0.528607231942703,0.410928106416421,12.454956699889,15.43213134365,14.1198495147988,4.41484269413572e-06,20596528.70469,559132.046469103,0.0291028672781344,5,"12347",FALSE,5
"306",1,1,1,1,0,0,0,1,11.0653338167107,11.7848517384869,11.5412194521525,12.454956699889,15.43213134365,14.1198495147988,0.105061812175248,2.14158238148185,11.0632957413422,0.817375527979694,5,"12348",FALSE,5
"306",1,1,1,0,1,1,0,0,11.1225217408473,11.4515876046888,11.3032604208231,12.454956699889,15.43213134365,14.1198495147988,0.0838615469617013,2.20497742899242,11.3871860849576,0.800522725754,5,"12356",FALSE,5
"306",1,1,1,0,1,0,1,0,0.0978986988213157,0.187607470583851,0.132042890692039,12.454956699889,15.43213134365,14.1198495147988,3.44689387702445e-06,404586.263696584,47116.7404051025,0.00935157917608447,5,"12357",FALSE,5
"306",1,1,1,0,1,0,0,1,11.037824134739,12.0804391367867,11.4516880801046,12.454956699889,15.43213134365,14.1198495147988,0.0877724801056672,1.87870867093685,9.43057765916451,0.811034711673253,5,"12358",FALSE,5
"306",1,1,1,0,0,1,1,0,0.0340724502484325,0.0725754645367135,0.050556705726318,12.454956699889,15.43213134365,14.1198495147988,9.36370734997488e-07,1491850.00005179,7517.53663396197,0.00358054139835769,5,"12367",FALSE,5
"306",1,1,1,0,0,1,0,1,11.1325549157783,11.8260468705144,11.4220399460395,12.454956699889,15.43213134365,14.1198495147988,0.0899153375349957,2.0415647502647,10.2551783131872,0.808934963086415,5,"12368",FALSE,5
"306",1,1,1,0,0,0,1,1,0.0170362082892998,0.482375043237641,0.287250575345678,12.454956699889,15.43213134365,14.1198495147988,0.0000142177038180077,1895480.57698097,115165.577604926,0.0203437419814293,5,"12378",FALSE,5
"306",1,1,0,1,1,1,0,0,10.0457748169826,11.7664194757301,11.1707491184914,12.454956699889,15.43213134365,14.1198495147988,0.070208220621411,2.04914010766355,10.3727385391795,0.791137972595492,5,"12456",FALSE,5
"306",1,1,0,1,1,0,1,0,0.0668311840797272,0.297710313083308,0.169860626514877,12.454956699889,15.43213134365,14.1198495147988,1.51131892713921e-07,1797198.61444218,84036.5835152575,0.0120299176231906,5,"12457",FALSE,5
"306",1,1,0,1,1,0,0,1,11.3146599437708,12.3925131895657,11.9473673780385,12.454956699889,15.43213134365,14.1198495147988,0.0799465484487621,1.81097823685218,9.20232111857691,0.846139851952148,5,"12458",FALSE,5
"306",1,1,0,1,0,1,1,0,0.478125857708806,0.503748309194499,0.49065833607355,12.454956699889,15.43213134365,14.1198495147988,3.50459579970663e-06,3692461.36655397,1561744.58893419,0.0347495442893564,5,"12467",FALSE,5
"306",1,1,0,1,0,1,0,1,11.68500375333,12.2842282673567,12.0266017534632,12.454956699889,15.43213134365,14.1198495147988,0.0995712567415113,2.21552776581888,11.4459344168601,0.851751411433828,5,"12468",FALSE,5
"306",1,1,0,1,0,0,1,1,0.256215560055462,0.68761389349768,0.461083650834938,12.454956699889,15.43213134365,14.1198495147988,0.0000106872738300372,23477646.9631766,994535.549775523,0.0326549975162045,5,"12478",FALSE,5
"306",1,1,0,0,1,1,1,0,0.246501010030546,0.362821591020162,0.313850658569776,12.454956699889,15.43213134365,14.1198495147988,0.0000165675049025066,25662944.7837315,876567.668526041,0.0222276206443159,5,"12567",FALSE,5
"306",1,1,0,0,1,1,0,1,12.0979402315729,12.483266975934,12.2435035822799,12.454956699889,15.43213134365,14.1198495147988,0.0867151836745871,2.23221924268094,11.5255193356051,0.86711289447155,5,"12568",FALSE,5
"306",1,1,0,0,1,0,1,1,0.190745040068743,0.217180433772876,0.20722249271091,12.454956699889,15.43213134365,14.1198495147988,0.0000314483544654605,2683166.58580239,389637.907519773,0.0146759703418739,5,"12578",FALSE,5
"306",1,1,0,0,0,1,1,1,0.142762175929207,0.159813374804886,0.150513385915443,12.454956699889,15.43213134365,14.1198495147988,2.41168232586978e-06,739967.724296135,28274.0696087747,0.0106597018443923,5,"12678",FALSE,5
"306",1,0,1,1,1,1,0,0,11.1666915377624,11.845850001997,11.5412209302753,12.454956699889,15.43213134365,14.1198495147988,0.081042188884852,1.82489292064224,9.03531870627415,0.817375632663728,5,"13456",FALSE,5
"306",1,0,1,1,1,0,1,0,0.102772787069821,0.234908642856938,0.155864447836372,12.454956699889,15.43213134365,14.1198495147988,2.46936777632424e-08,124828.478346755,8450.62548958726,0.0110386762743478,5,"13457",FALSE,5
"306",1,0,1,1,1,0,0,1,11.1073113938913,11.6288516759542,11.3301323177264,12.454956699889,15.43213134365,14.1198495147988,0.0729305129248736,1.46484495008777,7.24997922067641,0.80242585488262,5,"13458",FALSE,5
"306",1,0,1,1,0,1,1,0,0.117865652893207,0.137928466364732,0.128188159840759,12.454956699889,15.43213134365,14.1198495147988,1.04126315133363e-06,104399928.36064,487673.532882694,0.00907857833090975,5,"13467",FALSE,5
"306",1,0,1,1,0,1,0,1,11.0966580091911,11.7003409244814,11.3947111704344,12.454956699889,15.43213134365,14.1198495147988,0.0867580070304969,1.70081873277861,8.48272389756187,0.806999476764379,5,"13468",FALSE,5
"306",1,0,1,1,0,0,1,1,0.106423295363982,0.197749096456755,0.138257560343398,12.454956699889,15.43213134365,14.1198495147988,1.55636425434724e-06,154253675.765767,116155.43859921,0.00979171627845552,5,"13478",FALSE,5
"306",1,0,1,0,1,1,1,0,0.0981583595044183,0.173108984887364,0.145094959702309,12.454956699889,15.43213134365,14.1198495147988,5.86239037414256e-07,396778.624496525,46479.8070995418,0.0102759565213664,5,"13567",FALSE,5
"306",1,0,1,0,1,1,0,1,10.8114313079296,11.514230645823,11.1922544172522,12.454956699889,15.43213134365,14.1198495147988,0.0819844806968175,1.79552298135096,9.00787736758244,0.792661026983451,5,"13568",FALSE,5
"306",1,0,1,0,1,0,1,1,0.124025657050146,0.277066286169654,0.198472479489369,12.454956699889,15.43213134365,14.1198495147988,2.94290478863643e-06,1094049.65081083,28082.1720781022,0.0140562744157686,5,"13578",FALSE,5
"306",1,0,1,0,0,1,1,1,0.0616483307342452,0.172578264101616,0.117324300819899,12.454956699889,15.43213134365,14.1198495147988,2.42323873284094e-06,2145970.71121822,40161.0922719834,0.00830917501613122,5,"13678",FALSE,5
"306",1,0,0,1,1,1,1,0,0.0693196894997275,0.194813965573982,0.131728396534748,12.454956699889,15.43213134365,14.1198495147988,1.26775164783768e-07,33381920.2320159,213481.165559594,0.00932930598139059,5,"14567",FALSE,5
"306",1,0,0,1,1,1,0,1,11.1325059005892,11.6621071437024,11.3504370912836,12.454956699889,15.43213134365,14.1198495147988,0.0938307055079974,1.9790284325109,9.68412188160061,0.803863885333009,5,"14568",FALSE,5
"306",1,0,0,1,1,0,1,1,0.192483717932641,0.328834080198749,0.245586044930872,12.454956699889,15.43213134365,14.1198495147988,1.54900894085731e-06,4494016.53825921,575799.00030329,0.0173929647531637,5,"14578",FALSE,5
"306",1,0,0,1,0,1,1,1,0.161492005966247,0.245328676649101,0.209375054218812,12.454956699889,15.43213134365,14.1198495147988,0.0000229416164852728,59374946.2885492,3519791.87871815,0.0148284196654765,5,"14678",FALSE,5
"306",1,0,0,0,1,1,1,1,0.122413104599703,0.167789588317283,0.144649108198909,12.454956699889,15.43213134365,14.1198495147988,0.0000247415591129751,20059901.9356021,1479524.67181133,0.0102443802993299,5,"15678",FALSE,5
"306",0,1,1,1,1,1,0,0,12.1665331317126,13.0136171956925,12.6954941893019,12.454956699889,15.43213134365,14.1198495147988,0.130581883402483,1.91910349495403,8.78168138532234,0.899123901851499,5,"23456",FALSE,5
"306",0,1,1,1,1,0,1,0,0.0523891839060827,0.477863831482011,0.298971343144786,12.454956699889,15.43213134365,14.1198495147988,1.06494343924252e-06,557504.086627104,124666.499731332,0.0211738335335258,5,"23457",FALSE,5
"306",0,1,1,1,1,0,0,1,12.3963087369577,13.3990152518039,12.8166852129423,12.454956699889,15.43213134365,14.1198495147988,0.120243243979046,1.53246011448224,6.88427668881919,0.907706927011462,5,"23458",FALSE,5
"306",0,1,1,1,0,1,1,0,0.107421806829057,0.355193715424103,0.21876575593905,12.454956699889,15.43213134365,14.1198495147988,6.79316771130213e-06,56904812.1705277,1188734.46772205,0.0154934906147381,5,"23467",FALSE,5
"306",0,1,1,1,0,1,0,1,12.9792021190231,13.811221576958,13.3349185235571,12.454956699889,15.43213134365,14.1198495147988,0.14745543586073,1.89510746084965,8.25042487818177,0.944409393993959,5,"23468",FALSE,5
"306",0,1,1,1,0,0,1,1,0.119615398249994,0.225277001170805,0.184724320086185,12.454956699889,15.43213134365,14.1198495147988,5.89095905381847e-06,151170.350143877,98603.6732048767,0.013082598358614,5,"23478",FALSE,5
"306",0,1,1,0,1,1,1,0,0.048444711174237,0.222353768101893,0.144160380913711,12.454956699889,15.43213134365,14.1198495147988,3.37457829429722e-06,3986835.01957941,145076.021112552,0.0102097675164752,5,"23567",FALSE,5
"306",0,1,1,0,1,1,0,1,12.7545309548347,13.4657586825882,13.2125140718466,12.454956699889,15.43213134365,14.1198495147988,0.112073933526769,1.81129480440395,8.72592021457237,0.935740431085947,5,"23568",FALSE,5
"306",0,1,1,0,1,0,1,1,0.101098923169873,0.30362039678868,0.225537162131756,12.454956699889,15.43213134365,14.1198495147988,2.68520788268121e-06,92310.1081543244,24347.8574363485,0.0159730570708543,5,"23578",FALSE,5
"306",0,1,1,0,0,1,1,1,0.166988987107555,0.301815511979237,0.252886486030451,12.454956699889,15.43213134365,14.1198495147988,2.65242952036839e-06,588942.613403367,23987.9145007429,0.0179099986699861,5,"23678",FALSE,5
"306",0,1,0,1,1,1,1,0,0.108473679825165,0.432214288016171,0.281829380150904,12.454956699889,15.43213134365,14.1198495147988,1.72396806280126e-07,10672696.72601,206306.804873898,0.0199598005527978,5,"24567",FALSE,5
"306",0,1,0,1,1,1,0,1,12.8733380639874,13.2913607991549,13.1512243074464,12.454956699889,15.43213134365,14.1198495147988,0.0989042885315582,1.51046316795561,6.71776743303352,0.931399749952203,5,"24568",FALSE,5
"306",0,1,0,1,1,0,1,1,0.0231532518428089,0.125838186964788,0.0738003656010295,12.454956699889,15.43213134365,14.1198495147988,1.1921973928167e-07,69054123.5294454,10676.8816303263,0.00522671049175703,5,"24578",FALSE,5
"306",0,1,0,1,0,1,1,1,0.142663351417567,0.234429700287103,0.182706643722009,12.454956699889,15.43213134365,14.1198495147988,9.62722937337833e-07,102294051.050401,133771.321462165,0.0129397019090406,5,"24678",FALSE,5
"306",0,1,0,0,1,1,1,1,0.197538969005766,0.237437670547053,0.218614273412391,12.454956699889,15.43213134365,14.1198495147988,1.49709591984594e-06,3026193.91776175,121211.922592585,0.0154827622761322,5,"25678",FALSE,5
"306",0,0,1,1,1,1,1,0,0.418691374427976,0.949388669819257,0.678862423798442,12.454956699889,15.43213134365,14.1198495147988,1.20644561621154e-07,1480075.2101053,44707.0900939016,0.0480785877418123,5,"34567",FALSE,5
"306",0,0,1,1,1,1,0,1,13.8293022656515,14.4141258123579,14.0773291208764,12.454956699889,15.43213134365,14.1198495147988,0.113198579955906,1.48934671568137,6.57562976054864,0.996988608562872,5,"34568",FALSE,5
"306",0,0,1,1,1,0,1,1,0.176123672738422,0.261735969352757,0.220673594478464,12.454956699889,15.43213134365,14.1198495147988,2.26258654125459e-07,1149866.77494818,10317.6282953759,0.015628608098633,5,"34578",FALSE,5
"306",0,0,1,1,0,1,1,1,0.149048094798654,0.332372216212699,0.223148739334067,12.454956699889,15.43213134365,14.1198495147988,1.73680490204598e-06,556574.093808774,103937.213981669,0.0158039035118744,5,"34678",FALSE,5
"306",0,0,1,0,1,1,1,1,0.152257177060219,0.238650130298497,0.182008549629337,12.454956699889,15.43213134365,14.1198495147988,7.45673307008178e-07,188802.398570852,44426.2047103883,0.0128902612905737,5,"35678",FALSE,5
"306",0,0,0,1,1,1,1,1,0.0850226081747686,0.259563120858405,0.179271930187679,12.454956699889,15.43213134365,14.1198495147988,9.81425570196726e-08,127911.054794404,24053.1023840139,0.0126964476497987,5,"45678",FALSE,5
"306",1,1,1,1,1,1,0,0,10.9998656511548,11.8254766255539,11.4258978015694,12.454956699889,15.43213134365,14.1198495147988,0.0011951878964045,605.987805576618,1209.18005912992,0.809208185228463,6,"123456",FALSE,5
"306",1,1,1,1,1,0,1,0,0.320701055814549,0.49837353841427,0.433856061668264,12.454956699889,15.43213134365,14.1198495147988,1.09248434693872e-13,5.48100090208974e+23,71978347605384272,0.0307266774489024,6,"123457",FALSE,5
"306",1,1,1,1,1,0,0,1,11.0987864187814,12.0890259697808,11.6431902284031,12.454956699889,15.43213134365,14.1198495147988,0.0014557787187186,220.127094942386,879.169582337011,0.824597331310084,6,"123458",FALSE,5
"306",1,1,1,1,0,1,1,0,0.103804314152329,0.403420977394542,0.213753317868632,12.454956699889,15.43213134365,14.1198495147988,4.41895838114522e-16,3.43357152770048e+28,1036981419469675,0.0151384982994755,6,"123467",FALSE,5
"306",1,1,1,1,0,1,0,1,11.7039245991009,12.0161207140168,11.8598937377035,12.454956699889,15.43213134365,14.1198495147988,0.000931718160672366,183.921373387633,786.888393598571,0.839944768906585,6,"123468",FALSE,5
"306",1,1,1,1,0,0,1,1,0.153178629874144,0.201234144284294,0.179406416459922,12.454956699889,15.43213134365,14.1198495147988,3.14410711762832e-15,6.1708099010253e+23,340791193667440,0.0127059722748382,6,"123478",FALSE,5
"306",1,1,1,0,1,1,1,0,0.0610162147617096,0.644764603504928,0.326402886628527,12.454956699889,15.43213134365,14.1198495147988,3.81216199193879e-14,4.32396271133996e+23,1390894377430868,0.0231165981115045,6,"123567",FALSE,5
"306",1,1,1,0,1,1,0,1,11.2924280485245,12.4974011258002,11.7206434831696,12.454956699889,15.43213134365,14.1198495147988,0.0013039058782059,348.657201983737,818.795685286866,0.830082747757713,6,"123568",FALSE,5
"306",1,1,1,0,1,0,1,1,0.320877056450532,0.578858539539076,0.447394432290674,12.454956699889,15.43213134365,14.1198495147988,3.89248012546522e-13,175837932404192313344,410375822361798,0.0316854957853316,6,"123578",FALSE,5
"306",1,1,1,0,0,1,1,1,0.104645750284227,0.344446453487353,0.226890442648834,12.454956699889,15.43213134365,14.1198495147988,3.62428359209061e-12,8.62359356800056e+23,1331938279601490,0.0160688994886973,6,"123678",FALSE,5
"306",1,1,0,1,1,1,1,0,0.13189263896539,0.326417001048635,0.199914041434054,12.454956699889,15.43213134365,14.1198495147988,1.76723975266182e-16,1.31458702142793e+29,4075124042728320,0.0141583691259972,6,"124567",FALSE,5
"306",1,1,0,1,1,1,0,1,11.3198858498326,12.3003556533671,11.8445756382043,12.454956699889,15.43213134365,14.1198495147988,0.00105112524248336,335.052114883802,940.550911929938,0.838859906105242,6,"124568",FALSE,5
"306",1,1,0,1,1,0,1,1,0.0697988022804587,0.30017773606594,0.206036862135269,12.454956699889,15.43213134365,14.1198495147988,5.23580942705073e-15,5.5865903594032e+26,9086288625065646,0.0145920012758864,6,"124578",FALSE,5
"306",1,1,0,1,0,1,1,1,0.0768842987998601,0.683523096664162,0.376115870838788,12.454956699889,15.43213134365,14.1198495147988,4.65513149795524e-16,1.49113532898205e+21,120740429164917,0.0266373852245795,6,"124678",FALSE,5
"306",1,1,0,0,1,1,1,1,0.166188170921615,0.547435855411549,0.355704576051821,12.454956699889,15.43213134365,14.1198495147988,1.37159553787435e-15,8.33386663513345e+27,64266916220147.3,0.0251918106973457,6,"125678",FALSE,5
"306",1,0,1,1,1,1,1,0,0.0778791686111099,0.401637095862704,0.250012098769822,12.454956699889,15.43213134365,14.1198495147988,1.92602389098483e-14,2.44862549270723e+24,336648249669528640,0.0177064279975355,6,"134567",FALSE,5
"306",1,0,1,1,1,1,0,1,12.1063338740904,13.1592346643648,12.7193194614597,12.454956699889,15.43213134365,14.1198495147988,0.00195926044579127,3266.89422244282,1186.88226491071,0.900811262055499,6,"134568",FALSE,5
"306",1,0,1,1,1,0,1,1,0.363046070825547,0.659062095456745,0.497683124604789,12.454956699889,15.43213134365,14.1198495147988,5.8224053608847e-13,1.96557065156138e+29,180220924866218432,0.0352470558615496,6,"134578",FALSE,5
"306",1,0,1,1,0,1,1,1,0.28387158998362,0.716877108633593,0.476827496748193,12.454956699889,15.43213134365,14.1198495147988,2.83550647598886e-14,2.26920210833268e+24,33889620347503424,0.0337700126512281,6,"134678",FALSE,5
"306",1,0,1,0,1,1,1,1,0.409898256516874,0.684227816277846,0.540952428778662,12.454956699889,15.43213134365,14.1198495147988,1.49468175416602e-13,1.0257886493232e+27,4229939056877081,0.0383114868336023,6,"135678",FALSE,5
