"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"mixture",1,1,1,0,0,1,1,0,37.9388332965639,39.429005543738,38.6567791420864,66.6229376868377,72.8616228082188,69.1897421630548,0.499655067838212,1.5151128943391,3.61160196808248,0.558706795741291,5,"12367",FALSE,6
"mixture",1,1,1,0,0,1,0,1,70.2472151314851,71.2784966858946,70.9006607401484,66.6229376868377,72.8616228082188,69.1897421630548,0.472995451667825,1.44152087206931,3.43061351707219,1.02472792242904,5,"12368",FALSE,6
"mixture",1,1,1,0,0,0,1,1,38.5297447695503,39.8567078240833,38.933874184147,66.6229376868377,72.8616228082188,69.1897421630548,0.421388954368507,1.26262798619168,2.98109404093613,0.562711653013451,5,"12378",FALSE,6
"mixture",1,1,0,1,1,1,0,0,70.7947654223375,71.5766079000372,71.156460001382,66.6229376868377,72.8616228082188,69.1897421630548,0.433315762718525,1.34233368022401,3.17906952991288,1.02842499157884,5,"12456",FALSE,6
"mixture",1,1,0,1,1,0,1,0,40.4229527822943,42.3629510196414,41.5471591405973,66.6229376868377,72.8616228082188,69.1897421630548,0.553349223974533,1.79349804012838,4.35485958573258,0.600481485285577,5,"12457",FALSE,6
"mixture",1,1,0,1,1,0,0,1,67.8802914238684,71.5356071814558,70.2841143025907,66.6229376868377,72.8616228082188,69.1897421630548,0.42251940678179,1.28777301913171,3.0195426847779,1.01581697091683,5,"12458",FALSE,6
"mixture",1,1,0,1,0,1,1,0,70.5110670177896,71.6670286688481,70.9891300408886,66.6229376868377,72.8616228082188,69.1897421630548,1.12505610644754,3.53627275801854,8.67937963050695,1.0260065700721,5,"12467",TRUE,6
"mixture",1,1,0,1,0,1,0,1,71.2023074665592,72.2375264670147,71.8920705025485,66.6229376868377,72.8616228082188,69.1897421630548,0.459608807175714,1.44786131041323,3.37359057447498,1.03905677713216,5,"12468",FALSE,6
"mixture",1,1,0,1,0,0,1,1,40.0763090421528,41.1850419537316,40.6342193350113,66.6229376868377,72.8616228082188,69.1897421630548,0.526678317605935,1.6523612067064,3.85449421387037,0.587286757612874,5,"12478",FALSE,6
"mixture",1,1,0,0,1,1,1,0,40.2428901693429,43.2797276501386,41.3610757017373,66.6229376868377,72.8616228082188,69.1897421630548,0.53596509355551,1.68082754422451,3.97592577198272,0.597792019578054,5,"12567",FALSE,6
"mixture",1,1,0,0,1,1,0,1,73.1080603197984,73.7327549753555,73.3509879618769,66.6229376868377,72.8616228082188,69.1897421630548,0.473627315795681,1.42477178298212,3.46312531451578,1.06014252501499,5,"12568",FALSE,6
"mixture",1,1,0,0,1,0,1,1,37.8103613605868,38.8360338921029,38.2404320200606,66.6229376868377,72.8616228082188,69.1897421630548,0.492602933252971,1.48106386334929,3.56022253844695,0.552689326836078,5,"12578",FALSE,6
"mixture",1,1,0,0,0,1,1,1,36.4490236427345,37.0757531778433,36.7603241644289,66.6229376868377,72.8616228082188,69.1897421630548,0.514443103989971,1.61781514774164,3.92791129318764,0.531297313954406,5,"12678",FALSE,6
"mixture",1,0,1,1,1,1,0,0,68.7610690117581,70.3357741412293,69.603003552194,66.6229376868377,72.8616228082188,69.1897421630548,0.421967776640802,1.2805199079129,3.06482528416148,1.00597287077852,5,"13456",FALSE,6
"mixture",1,0,1,1,1,0,1,0,36.0365548440739,36.6672700552933,36.3547083253273,66.6229376868377,72.8616228082188,69.1897421630548,0.375910037379081,1.20948154246868,2.96734788412743,0.525434944383122,5,"13457",FALSE,6
"mixture",1,0,1,1,1,0,0,1,70.6477500159424,71.2490874371006,70.9307042126768,66.6229376868377,72.8616228082188,69.1897421630548,0.394967241555864,1.21884830162092,2.87951478409882,1.02516214102257,5,"13458",FALSE,6
"mixture",1,0,1,1,0,1,1,0,37.2544380146526,37.9164873818981,37.6210115632483,66.6229376868377,72.8616228082188,69.1897421630548,0.444740614328769,1.35301720172073,3.27370931290559,0.543736837096305,5,"13467",FALSE,6
"mixture",1,0,1,1,0,1,0,1,69.2404085498884,69.6417618154752,69.3751744657656,66.6229376868377,72.8616228082188,69.1897421630548,0.411151190376957,1.25002636863207,2.95172828267483,1.00268005483058,5,"13468",FALSE,6
"mixture",1,0,1,1,0,0,1,1,34.3763374361162,36.2279494139226,35.2285877701576,66.6229376868377,72.8616228082188,69.1897421630548,0.334152445056934,1.00841317865601,2.39126671474204,0.509159113313889,5,"13478",FALSE,6
"mixture",1,0,1,0,1,1,1,0,34.1453772021581,35.29148207983,34.6100032657885,66.6229376868377,72.8616228082188,69.1897421630548,0.433932184972843,1.30834595134139,3.02806953682524,0.500218705602709,5,"13567",FALSE,6
"mixture",1,0,1,0,1,1,0,1,69.1067633988127,70.194830563368,69.6024848194768,66.6229376868377,72.8616228082188,69.1897421630548,0.417941577571207,1.3077311509085,3.12175586140898,1.00596537352964,5,"13568",FALSE,6
"mixture",1,0,1,0,1,0,1,1,38.309014355491,40.5521795762214,39.6006468403983,66.6229376868377,72.8616228082188,69.1897421630548,0.36542563590099,1.07720413730007,2.49730081029125,0.572348524541024,5,"13578",FALSE,6
"mixture",1,0,1,0,0,1,1,1,39.4655177002764,41.6597315623127,40.5274284079764,66.6229376868377,72.8616228082188,69.1897421630548,0.423770689156483,1.2310504846724,2.81493955253084,0.585743307331138,5,"13678",FALSE,6
"mixture",1,0,0,1,1,1,1,0,36.0482116490574,36.959555753065,36.5620565429297,66.6229376868377,72.8616228082188,69.1897421630548,0.512868549013038,1.6128335667436,3.96635786004279,0.528431750139584,5,"14567",FALSE,6
"mixture",1,0,0,1,1,1,0,1,68.6781041083838,70.5275906444406,69.6249160114384,66.6229376868377,72.8616228082188,69.1897421630548,0.453346514289431,1.38468905879042,3.28428964193752,1.0062895717599,5,"14568",FALSE,6
"mixture",1,0,0,1,1,0,1,1,37.1420599397738,38.7292225887888,37.7372562591774,66.6229376868377,72.8616228082188,69.1897421630548,0.39934148727215,1.23103925595741,2.90750741838102,0.545416922789574,5,"14578",FALSE,6
"mixture",1,0,0,1,0,1,1,1,37.0257058537719,38.5425908590565,37.6726182819044,66.6229376868377,72.8616228082188,69.1897421630548,0.439402157253197,1.36283184674708,3.15749957980855,0.54448270949072,5,"14678",FALSE,6
"mixture",1,0,0,0,1,1,1,1,37.9672733890908,39.4050701645613,38.9358709482853,66.6229376868377,72.8616228082188,69.1897421630548,0.481817466305615,1.47687238071596,3.50767576570574,0.562740512264488,5,"15678",FALSE,6
"mixture",0,1,1,1,1,1,0,0,69.745745979995,71.2725693923122,70.6626720373184,66.6229376868377,72.8616228082188,69.1897421630548,0.48074613360612,1.46192037599757,3.4956621227273,1.02128826944885,5,"23456",FALSE,6
"mixture",0,1,1,1,1,0,1,0,36.3738584280594,36.6306936019813,36.5035231755526,66.6229376868377,72.8616228082188,69.1897421630548,0.418188771422376,1.3593270254787,3.28723981592404,0.527585766825481,5,"23457",FALSE,6
"mixture",0,1,1,1,1,0,0,1,69.3011466097861,70.2119271980857,69.6180750436007,66.6229376868377,72.8616228082188,69.1897421630548,0.472473267135115,1.36269364058755,3.16117445919606,1.00619069918683,5,"23458",FALSE,6
"mixture",0,1,1,1,0,1,1,0,35.5738475942758,36.2746308748655,35.9564963123811,66.6229376868377,72.8616228082188,69.1897421630548,0.414239069438901,1.31583451830323,3.17262368860858,0.519679582381516,5,"23467",FALSE,6
"mixture",0,1,1,1,0,1,0,1,70.0086979788401,70.8431114032214,70.4099039560341,66.6229376868377,72.8616228082188,69.1897421630548,0.469018249904222,1.40846310382778,3.25224443801922,1.01763500997162,5,"23468",FALSE,6
"mixture",0,1,1,1,0,0,1,1,37.2260099276718,38.3713741775774,37.9731503906835,66.6229376868377,72.8616228082188,69.1897421630548,0.349775583716422,1.04076378355126,2.44574558832523,0.548826302910549,5,"23478",FALSE,6
"mixture",0,1,1,0,1,1,1,0,38.1678087055999,40.2777257279204,38.9449050373042,66.6229376868377,72.8616228082188,69.1897421630548,0.422284012520805,1.35241082098398,3.19129458667594,0.562871082038799,5,"23567",FALSE,6
"mixture",0,1,1,0,1,1,0,1,69.5153455120791,70.5319663259333,70.1354919490387,66.6229376868377,72.8616228082188,69.1897421630548,0.447957372148996,1.38518971340604,3.21454131611627,1.01366893063071,5,"23568",FALSE,6
"mixture",0,1,1,0,1,0,1,1,37.4710514962312,38.2855263338909,38.0654939809807,66.6229376868377,72.8616228082188,69.1897421630548,0.363683495335634,1.11778464360125,2.59295335924346,0.55016094569733,5,"23578",FALSE,6
"mixture",0,1,1,0,0,1,1,1,36.9857630696699,37.8466134488792,37.5395480533035,66.6229376868377,72.8616228082188,69.1897421630548,0.348998612206976,1.08880476494743,2.71037109698473,0.542559444214094,5,"23678",FALSE,6
"mixture",0,1,0,1,1,1,1,0,35.9052772122141,36.9551221042364,36.4321771591948,66.6229376868377,72.8616228082188,69.1897421630548,0.420601574876736,1.35026637704917,3.33911415274335,0.526554602174085,5,"24567",FALSE,6
"mixture",0,1,0,1,1,1,0,1,70.3193735110048,71.1708490005666,70.750069487428,66.6229376868377,72.8616228082188,69.1897421630548,0.426888332704842,1.31706032754432,3.1908676207103,1.02255142562457,5,"24568",FALSE,6
"mixture",0,1,0,1,1,0,1,1,39.5452171677988,41.1569011281022,40.3941576261755,66.6229376868377,72.8616228082188,69.1897421630548,0.397725414506872,1.25343998029575,3.04731208449422,0.583817143457209,5,"24578",FALSE,6
"mixture",0,1,0,1,0,1,1,1,38.7208397681424,39.7043180489717,39.2994206707136,66.6229376868377,72.8616228082188,69.1897421630548,0.398069724387744,1.23931513804327,2.94788251839714,0.567994899852341,5,"24678",FALSE,6
"mixture",0,1,0,0,1,1,1,1,36.870475525055,37.9308270033403,37.5638535560438,66.6229376868377,72.8616228082188,69.1897421630548,0.338833913113646,1.05679330067092,2.5538673931634,0.542910731875825,5,"25678",FALSE,6
"mixture",0,0,1,1,1,1,1,0,68.3567953015463,69.0523929087894,68.7432543495772,66.6229376868377,72.8616228082188,69.1897421630548,0.685984396225772,2.13860109497126,5.09591800824963,0.99354690739524,5,"34567",FALSE,6
"mixture",0,0,1,1,1,1,0,1,71.1056813634429,71.5003313642282,71.3334456828306,66.6229376868377,72.8616228082188,69.1897421630548,0.405123433995634,1.18304157483956,2.75913811907932,1.03098296731217,5,"34568",FALSE,6
"mixture",0,0,1,1,1,0,1,1,37.1885405043624,39.0684587793124,38.3550456156083,66.6229376868377,72.8616228082188,69.1897421630548,0.300818103068382,0.913493461266687,2.16606149394189,0.554345838220058,5,"34578",FALSE,6
"mixture",0,0,1,1,0,1,1,1,39.1209118174846,41.7013254209211,40.2759333295657,66.6229376868377,72.8616228082188,69.1897421630548,0.273415570669419,0.847002856782945,2.03274758176505,0.582108446576519,5,"34678",FALSE,6
"mixture",0,0,1,0,1,1,1,1,38.29313323223,39.4619636358828,38.9122611136383,66.6229376868377,72.8616228082188,69.1897421630548,0.298222106960934,0.927260395002153,2.18033421448854,0.562399279100309,5,"35678",FALSE,6
"mixture",0,0,0,1,1,1,1,1,37.8779249412309,38.8703216820987,38.5352432512427,66.6229376868377,72.8616228082188,69.1897421630548,0.336773994505413,1.03067328195446,2.4503179185598,0.556950236357714,5,"45678",FALSE,6
"mixture",1,1,1,1,1,1,0,0,68.6833163595408,70.1254545563152,69.2073878313238,66.6229376868377,72.8616228082188,69.1897421630548,0.0375742163174699,2.28054523849707,14.9954644139855,1.00025503301093,6,"123456",FALSE,6
"mixture",1,1,1,1,1,0,1,0,36.6567001835059,37.4526854080034,37.0296244362066,66.6229376868377,72.8616228082188,69.1897421630548,0.0339572374808149,1.97618639235896,12.2900382437238,0.535189513337705,6,"123457",FALSE,6
"mixture",1,1,1,1,1,0,0,1,69.7194375071554,72.1953277035242,71.2301770643842,66.6229376868377,72.8616228082188,69.1897421630548,0.0443267568308615,2.34329258084702,14.6750058015405,1.02949042498989,6,"123458",FALSE,6
"mixture",1,1,1,1,0,1,1,0,38.8727664280642,40.6824298107148,39.4713413551058,66.6229376868377,72.8616228082188,69.1897421630548,0.0179922421844786,1.29518805144547,8.02159791709346,0.570479671135157,6,"123467",FALSE,6
"mixture",1,1,1,1,0,1,0,1,70.6296538124005,71.508107143686,71.0111329670999,66.6229376868377,72.8616228082188,69.1897421630548,0.0396900688999794,2.09482548207541,12.6280665869775,1.02632457857341,6,"123468",FALSE,6
"mixture",1,1,1,1,0,0,1,1,37.9812473210898,39.1560974799974,38.8080062266328,66.6229376868377,72.8616228082188,69.1897421630548,0.0457370562384077,2.43825146203702,15.445172032567,0.560892482229181,6,"123478",FALSE,6
"mixture",1,1,1,0,1,1,1,0,36.4027413041128,38.5204267468865,37.1590807929301,66.6229376868377,72.8616228082188,69.1897421630548,0.0372278986060984,2.09145710064173,13.2447407604243,0.537060547289797,6,"123567",FALSE,6
"mixture",1,1,1,0,1,1,0,1,71.0870653000919,71.8796939658687,71.5136162025817,66.6229376868377,72.8616228082188,69.1897421630548,0.0380910800933958,2.31381453699532,13.5572438975882,1.03358697354371,6,"123568",FALSE,6
"mixture",1,1,1,0,1,0,1,1,38.5537234094523,41.3817410052828,40.1499693965309,66.6229376868377,72.8616228082188,69.1897421630548,0.0478382954178725,2.36367316300535,14.2073310790976,0.580287888657138,6,"123578",FALSE,6
"mixture",1,1,1,0,0,1,1,1,40.2904819159988,42.0570315930512,41.2031851177761,66.6229376868377,72.8616228082188,69.1897421630548,0.0455764613144795,2.41132844370292,14.6786286173903,0.595510025469893,6,"123678",FALSE,6
"mixture",1,1,0,1,1,1,1,0,37.9839653703383,38.9241947316864,38.4983137511447,66.6229376868377,72.8616228082188,69.1897421630548,0.0145743296841383,0.91843436124334,5.86855564711394,0.556416493942386,6,"124567",FALSE,6
"mixture",1,1,0,1,1,1,0,1,71.2130341828454,71.5826832992046,71.4008611937084,66.6229376868377,72.8616228082188,69.1897421630548,0.0404247930557117,2.2597051500004,13.885554261759,1.03195732433057,6,"124568",FALSE,6
"mixture",1,1,0,1,1,0,1,1,38.7632931085068,40.0874498857871,39.525550031224,66.6229376868377,72.8616228082188,69.1897421630548,0.0324984077709468,1.86876820159932,12.6407317416756,0.571263149645461,6,"124578",FALSE,6
"mixture",1,1,0,1,0,1,1,1,39.1481071738301,40.2141989631142,39.56601555678,66.6229376868377,72.8616228082188,69.1897421630548,0.0185485858343019,0.991935775530607,5.97841928274167,0.571847998270285,6,"124678",FALSE,6
"mixture",1,1,0,0,1,1,1,1,39.4148844922103,40.9444615590012,40.2577343241403,66.6229376868377,72.8616228082188,69.1897421630548,0.038951523905537,2.30019089025207,15.2192363742819,0.581845416178421,6,"125678",FALSE,6
"mixture",1,0,1,1,1,1,1,0,40.1401480676507,42.5690144431494,40.9192230258279,66.6229376868377,72.8616228082188,69.1897421630548,0.0309671991509172,1.80795413747389,11.1311550356506,0.591405918660549,6,"134567",FALSE,6
"mixture",1,0,1,1,1,1,0,1,70.6822115944261,71.8595055262797,71.3962109567827,66.6229376868377,72.8616228082188,69.1897421630548,0.0497416828417558,2.75981035035881,17.028785006442,1.03189011441216,6,"134568",FALSE,6
"mixture",1,0,1,1,1,0,1,1,38.7700824695504,40.0489823820604,39.7118644148724,66.6229376868377,72.8616228082188,69.1897421630548,0.0765942568373518,4.23522441977413,25.2006515332533,0.573955953200203,6,"134578",FALSE,6
"mixture",1,0,1,1,0,1,1,1,39.1091465854573,40.2111826458927,39.5709036125835,66.6229376868377,72.8616228082188,69.1897421630548,0.0613935297163177,3.34452106287084,20.2789182898802,0.571918645387193,6,"134678",FALSE,6
"mixture",1,0,1,0,1,1,1,1,39.2093277038717,40.5359504463202,40.0651148483888,66.6229376868377,72.8616228082188,69.1897421630548,0.0563229701043575,3.32634016232324,20.4523203134521,0.579061485067686,6,"135678",FALSE,6
"mixture",1,0,0,1,1,1,1,1,39.8058287491147,41.4011946994676,40.8794940986016,66.6229376868377,72.8616228082188,69.1897421630548,0.0580589704957195,2.88435546920992,17.4655086739207,0.590831716098372,6,"145678",FALSE,6
"mixture",0,1,1,1,1,1,1,0,40.0399894647713,42.3410413936951,40.9670718848428,66.6229376868377,72.8616228082188,69.1897421630548,0.0267425268577784,1.65960668883539,10.5225850331933,0.592097478673911,6,"234567",FALSE,6
"mixture",0,1,1,1,1,1,0,1,69.7054684312479,70.5568102952794,70.2912124872042,66.6229376868377,72.8616228082188,69.1897421630548,0.0441836279711706,2.20701149855202,12.135521110896,1.0159195610464,6,"234568",FALSE,6
"mixture",0,1,1,1,1,0,1,1,37.6340165056636,40.2381449960221,38.8033092485806,66.6229376868377,72.8616228082188,69.1897421630548,0.0576101102631856,3.27520652664673,19.9049600007343,0.560824596760824,6,"234578",FALSE,6
"mixture",0,1,1,1,0,1,1,1,37.5949920453657,38.4049176890569,38.0182961878844,66.6229376868377,72.8616228082188,69.1897421630548,0.0550202914599867,3.38670403359576,19.3426533120051,0.549478795545867,6,"234678",FALSE,6
"mixture",0,1,1,0,1,1,1,1,37.326353378723,39.1481618088748,38.2655460341676,66.6229376868377,72.8616228082188,69.1897421630548,0.055687613524922,3.76810625481577,21.6438482876359,0.553052299920265,6,"235678",FALSE,6
"mixture",0,1,0,1,1,1,1,1,38.3001869234481,39.2458606083599,38.7959662034672,66.6229376868377,72.8616228082188,69.1897421630548,0.0511450855135382,3.44319874697536,22.0921430443644,0.560718467660124,6,"245678",FALSE,6
"mixture",0,0,1,1,1,1,1,1,36.3619291310272,37.4635585972944,36.6850453113935,66.6229376868377,72.8616228082188,69.1897421630548,0.0419732995336712,2.2340579131204,13.7722011916628,0.530209307977189,6,"345678",FALSE,6
"mixture",1,1,1,1,1,1,1,0,35.4787765314843,36.4635178574881,36.0179315945136,66.6229376868377,72.8616228082188,69.1897421630548,0.000359809663341982,62993.4804122917,57072.2460266571,0.520567507097115,7,"1234567",FALSE,6
"mixture",1,1,1,1,1,1,0,1,68.6678727005429,71.0348388155125,69.4389718331058,66.6229376868377,72.8616228082188,69.1897421630548,0.000110736187915443,4922.7183512264,14082.7243985668,1.0036021187861,7,"1234568",FALSE,6
"mixture",1,1,1,1,1,0,1,1,36.9903764085314,41.4479957470815,38.1647259734806,66.6229376868377,72.8616228082188,69.1897421630548,0.000151781252225663,49974.9172301477,12653.8625919975,0.55159514662651,7,"1234578",FALSE,6
"mixture",1,1,1,1,0,1,1,1,36.365333761276,37.79547405679,37.199230321879,66.6229376868377,72.8616228082188,69.1897421630548,0.000181121653063577,12122.2524657757,19118.1584704624,0.537640828812659,7,"1234678",FALSE,6
"mixture",1,1,1,0,1,1,1,1,37.1822255144166,39.5244094975604,38.0900549283246,66.6229376868377,72.8616228082188,69.1897421630548,0.0000798586098428222,35512.2526961372,11091.6412839389,0.550515925302342,7,"1235678",FALSE,6
"mixture",1,1,0,1,1,1,1,1,38.8755559070874,40.7146931209398,39.7466678207162,66.6229376868377,72.8616228082188,69.1897421630548,0.000246717585035047,109852.554325183,45474.1616554821,0.5744589671551,7,"1245678",FALSE,6
"mixture",1,0,1,1,1,1,1,1,36.8207329704208,39.7776763836113,37.9872937017566,66.6229376868377,72.8616228082188,69.1897421630548,0.0000900041981992448,58969.3810154347,8809.49809301401,0.549030716319689,7,"1345678",FALSE,6
"mixture",0,1,1,1,1,1,1,1,36.3648955072219,37.8604197222041,36.9586276043999,66.6229376868377,72.8616228082188,69.1897421630548,0.000116998489421745,37285.8897769342,12444.6070839108,0.534163395453939,7,"2345678",FALSE,6
"mixture",1,1,1,1,1,1,1,1,36.0566098906168,38.300063314678,37.3779680401241,66.6229376868377,72.8616228082188,69.1897421630548,4.03663426674595e-07,745764969082.391,1109291472.89397,0.540224126750436,8,"12345678",FALSE,6
"vfischeri",0,0,0,0,0,0,0,0,45.8709217918528,52.333974077525,48.7141367211011,45.8709217918528,52.333974077525,48.7141367211011,1,1,1,1,0,"control",FALSE,6
"vfischeri",1,0,0,0,0,0,0,0,52.1570669112248,53.8425509545302,53.0284518457573,45.8709217918528,52.333974077525,48.7141367211011,1.02261823824756,1.08912586112835,1.15672816789126,1.08856392445907,1,"1",TRUE,6
